##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  5.6234e+01  -3.844271e-01   4.971486e-01   5.159204e-01   5.503178e-01   1.105522e-01   1.100437e-01
  5.6885e+01  -3.847162e-01   5.003777e-01   5.201250e-01   5.492938e-01   1.128521e-01   1.125156e-01
  5.7544e+01  -3.849896e-01   5.036355e-01   5.242887e-01   5.483137e-01   1.151841e-01   1.150199e-01
  5.8210e+01  -3.852479e-01   5.069229e-01   5.284054e-01   5.473779e-01   1.175483e-01   1.175552e-01
  5.8884e+01  -3.854917e-01   5.102408e-01   5.324691e-01   5.464866e-01   1.199447e-01   1.201203e-01
  5.9566e+01  -3.857214e-01   5.135901e-01   5.364737e-01   5.456403e-01   1.223733e-01   1.227137e-01
  6.0256e+01  -3.859376e-01   5.169717e-01   5.404134e-01   5.448391e-01   1.248342e-01   1.253339e-01
  6.0954e+01  -3.861410e-01   5.203866e-01   5.442825e-01   5.440834e-01   1.273275e-01   1.279794e-01
  6.1660e+01  -3.863320e-01   5.238358e-01   5.480754e-01   5.433735e-01   1.298532e-01   1.306485e-01
  6.2373e+01  -3.865111e-01   5.273201e-01   5.517869e-01   5.427097e-01   1.324114e-01   1.333396e-01
  6.3096e+01  -3.866790e-01   5.308406e-01   5.554121e-01   5.420921e-01   1.350020e-01   1.360510e-01
  6.3826e+01  -3.868361e-01   5.343981e-01   5.589464e-01   5.415212e-01   1.376252e-01   1.387809e-01
  6.4565e+01  -3.869831e-01   5.379935e-01   5.623859e-01   5.409970e-01   1.402809e-01   1.415276e-01
  6.5313e+01  -3.871204e-01   5.416279e-01   5.657270e-01   5.405200e-01   1.429692e-01   1.442894e-01
  6.6069e+01  -3.872485e-01   5.453022e-01   5.689667e-01   5.400903e-01   1.456900e-01   1.470644e-01
  6.6834e+01  -3.873680e-01   5.490172e-01   5.721027e-01   5.397083e-01   1.484435e-01   1.498511e-01
  6.7608e+01  -3.874795e-01   5.527738e-01   5.751336e-01   5.393740e-01   1.512297e-01   1.526477e-01
  6.8391e+01  -3.875834e-01   5.565731e-01   5.780587e-01   5.390877e-01   1.540484e-01   1.554528e-01
  6.9183e+01  -3.876802e-01   5.604159e-01   5.808783e-01   5.388498e-01   1.568999e-01   1.582647e-01
  6.9984e+01  -3.877706e-01   5.643031e-01   5.835935e-01   5.386603e-01   1.597839e-01   1.610822e-01
  7.0795e+01  -3.878549e-01   5.682356e-01   5.862068e-01   5.385194e-01   1.627007e-01   1.639039e-01
  7.1614e+01  -3.879337e-01   5.722142e-01   5.887215e-01   5.384275e-01   1.656500e-01   1.667290e-01
  7.2444e+01  -3.880075e-01   5.762400e-01   5.911426e-01   5.383846e-01   1.686320e-01   1.695565e-01
  7.3282e+01  -3.880768e-01   5.803136e-01   5.934762e-01   5.383909e-01   1.716466e-01   1.723858e-01
  7.4131e+01  -3.881422e-01   5.844360e-01   5.957299e-01   5.384467e-01   1.746939e-01   1.752166e-01
  7.4989e+01  -3.882040e-01   5.886080e-01   5.979129e-01   5.385521e-01   1.777737e-01   1.780487e-01
  7.5858e+01  -3.882628e-01   5.928304e-01   6.000362e-01   5.387072e-01   1.808860e-01   1.808825e-01
  7.6736e+01  -3.883190e-01   5.971041e-01   6.021123e-01   5.389122e-01   1.840310e-01   1.837187e-01
  7.7625e+01  -3.883732e-01   6.014298e-01   6.041560e-01   5.391673e-01   1.872084e-01   1.865581e-01
  7.8524e+01  -3.884259e-01   6.058084e-01   6.061837e-01   5.394725e-01   1.904182e-01   1.894025e-01
  7.9433e+01  -3.884774e-01   6.102405e-01   6.082142e-01   5.398281e-01   1.936605e-01   1.922537e-01
  8.0353e+01  -3.885282e-01   6.147270e-01   6.102688e-01   5.402342e-01   1.969352e-01   1.951144e-01
  8.1283e+01  -3.885789e-01   6.192686e-01   6.123709e-01   5.406908e-01   2.002422e-01   1.979877e-01
  8.2224e+01  -3.886299e-01   6.238659e-01   6.145467e-01   5.411981e-01   2.035815e-01   2.008774e-01
  8.3176e+01  -3.886816e-01   6.285198e-01   6.168252e-01   5.417562e-01   2.069530e-01   2.037881e-01
  8.4140e+01  -3.887345e-01   6.332308e-01   6.192387e-01   5.423652e-01   2.103566e-01   2.067250e-01
  8.5114e+01  -3.887890e-01   6.379998e-01   6.218224e-01   5.430252e-01   2.137924e-01   2.096943e-01
  8.6099e+01  -3.888456e-01   6.428272e-01   6.246154e-01   5.437363e-01   2.172602e-01   2.127030e-01
  8.7096e+01  -3.889047e-01   6.477137e-01   6.276606e-01   5.444984e-01   2.207600e-01   2.157592e-01
  8.8105e+01  -3.889666e-01   6.526600e-01   6.310053e-01   5.453118e-01   2.242916e-01   2.188721e-01
  8.9125e+01  -3.890320e-01   6.576666e-01   6.347013e-01   5.461765e-01   2.278551e-01   2.220519e-01
  9.0157e+01  -3.891011e-01   6.627341e-01   6.388059e-01   5.470925e-01   2.314503e-01   2.253103e-01
  9.1201e+01  -3.891743e-01   6.678630e-01   6.433823e-01   5.480599e-01   2.350772e-01   2.286602e-01
  9.2257e+01  -3.892522e-01   6.730539e-01   6.485001e-01   5.490788e-01   2.387356e-01   2.321163e-01
  9.3325e+01  -3.893350e-01   6.783072e-01   6.542365e-01   5.501490e-01   2.424255e-01   2.356947e-01
  9.4406e+01  -3.894232e-01   6.836235e-01   6.606771e-01   5.512708e-01   2.461467e-01   2.394137e-01
  9.5499e+01  -3.895172e-01   6.890033e-01   6.679170e-01   5.524441e-01   2.498992e-01   2.432933e-01
  9.6605e+01  -3.896174e-01   6.944468e-01   6.760627e-01   5.536689e-01   2.536829e-01   2.473562e-01
  9.7724e+01  -3.897241e-01   6.999546e-01   6.852331e-01   5.549453e-01   2.574977e-01   2.516273e-01
  9.8855e+01  -3.898376e-01   7.055271e-01   6.955621e-01   5.562732e-01   2.613434e-01   2.561346e-01
  1.0000e+02  -3.899585e-01   7.111647e-01   7.072008e-01   5.576526e-01   2.652199e-01   2.609091e-01
  1.0116e+02  -3.900871e-01   7.168676e-01   7.168263e-01   5.590835e-01   2.691271e-01   2.691070e-01
  1.0233e+02  -3.902236e-01   7.226362e-01   7.263709e-01   5.605660e-01   2.730650e-01   2.767370e-01
  1.0351e+02  -3.903685e-01   7.284708e-01   7.358409e-01   5.620999e-01   2.770333e-01   2.839432e-01
  1.0471e+02  -3.905221e-01   7.343718e-01   7.452423e-01   5.636853e-01   2.810320e-01   2.908182e-01
  1.0593e+02  -3.906847e-01   7.403393e-01   7.545806e-01   5.653221e-01   2.850609e-01   2.974262e-01
  1.0715e+02  -3.908567e-01   7.463736e-01   7.638606e-01   5.670103e-01   2.891199e-01   3.038139e-01
  1.0839e+02  -3.910384e-01   7.524750e-01   7.730868e-01   5.687497e-01   2.932089e-01   3.100163e-01
  1.0965e+02  -3.912302e-01   7.586436e-01   7.822633e-01   5.705405e-01   2.973276e-01   3.160606e-01
  1.1092e+02  -3.914323e-01   7.648796e-01   7.913938e-01   5.723824e-01   3.014761e-01   3.219683e-01
  1.1220e+02  -3.916451e-01   7.711831e-01   8.004817e-01   5.742755e-01   3.056540e-01   3.277569e-01
  1.1350e+02  -3.918688e-01   7.775543e-01   8.095301e-01   5.762196e-01   3.098613e-01   3.334406e-01
  1.1482e+02  -3.921039e-01   7.839933e-01   8.185420e-01   5.782147e-01   3.140979e-01   3.390314e-01
  1.1614e+02  -3.923504e-01   7.905002e-01   8.275200e-01   5.802607e-01   3.183635e-01   3.445394e-01
  1.1749e+02  -3.926089e-01   7.970750e-01   8.364667e-01   5.823575e-01   3.226580e-01   3.499731e-01
  1.1885e+02  -3.928795e-01   8.037179e-01   8.453843e-01   5.845050e-01   3.269813e-01   3.553399e-01
  1.2023e+02  -3.931625e-01   8.104287e-01   8.542750e-01   5.867030e-01   3.313332e-01   3.606464e-01
  1.2162e+02  -3.934582e-01   8.172076e-01   8.631408e-01   5.889516e-01   3.357135e-01   3.658979e-01
  1.2303e+02  -3.937669e-01   8.240545e-01   8.719836e-01   5.912505e-01   3.401221e-01   3.710996e-01
  1.2445e+02  -3.940888e-01   8.309694e-01   8.808052e-01   5.935996e-01   3.445587e-01   3.762558e-01
  1.2589e+02  -3.944241e-01   8.379523e-01   8.896072e-01   5.959988e-01   3.490232e-01   3.813702e-01
  1.2735e+02  -3.947732e-01   8.450030e-01   8.983911e-01   5.984481e-01   3.535155e-01   3.864466e-01
  1.2882e+02  -3.951363e-01   8.521215e-01   9.071585e-01   6.009471e-01   3.580353e-01   3.914879e-01
  1.3032e+02  -3.955135e-01   8.593076e-01   9.159106e-01   6.034959e-01   3.625825e-01   3.964970e-01
  1.3183e+02  -3.959052e-01   8.665613e-01   9.246489e-01   6.060942e-01   3.671569e-01   4.014765e-01
  1.3335e+02  -3.963116e-01   8.738824e-01   9.333745e-01   6.087418e-01   3.717583e-01   4.064286e-01
  1.3490e+02  -3.967329e-01   8.812708e-01   9.420886e-01   6.114387e-01   3.763864e-01   4.113556e-01
  1.3646e+02  -3.971692e-01   8.887262e-01   9.507922e-01   6.141847e-01   3.810412e-01   4.162593e-01
  1.3804e+02  -3.976209e-01   8.962485e-01   9.594865e-01   6.169795e-01   3.857225e-01   4.211416e-01
  1.3964e+02  -3.980881e-01   9.038374e-01   9.681724e-01   6.198231e-01   3.904299e-01   4.260041e-01
  1.4125e+02  -3.985709e-01   9.114928e-01   9.768509e-01   6.227151e-01   3.951634e-01   4.308483e-01
  1.4289e+02  -3.990697e-01   9.192144e-01   9.855228e-01   6.256555e-01   3.999227e-01   4.356757e-01
  1.4454e+02  -3.995846e-01   9.270019e-01   9.941890e-01   6.286441e-01   4.047076e-01   4.404874e-01
  1.4622e+02  -4.001158e-01   9.348551e-01   1.002850e+00   6.316806e-01   4.095180e-01   4.452848e-01
  1.4791e+02  -4.006634e-01   9.427736e-01   1.011508e+00   6.347649e-01   4.143535e-01   4.500690e-01
  1.4962e+02  -4.012276e-01   9.507573e-01   1.020162e+00   6.378967e-01   4.192141e-01   4.548411e-01
  1.5136e+02  -4.018087e-01   9.588057e-01   1.028813e+00   6.410758e-01   4.240994e-01   4.596019e-01
  1.5311e+02  -4.024066e-01   9.669185e-01   1.037462e+00   6.443021e-01   4.290094e-01   4.643525e-01
  1.5488e+02  -4.030217e-01   9.750955e-01   1.046110e+00   6.475753e-01   4.339437e-01   4.690937e-01
  1.5668e+02  -4.036540e-01   9.833362e-01   1.054757e+00   6.508951e-01   4.389021e-01   4.738263e-01
  1.5849e+02  -4.043037e-01   9.916403e-01   1.063404e+00   6.542614e-01   4.438845e-01   4.785510e-01
  1.6032e+02  -4.049709e-01   1.000007e+00   1.072052e+00   6.576739e-01   4.488905e-01   4.832687e-01
  1.6218e+02  -4.056558e-01   1.008437e+00   1.080700e+00   6.611323e-01   4.539201e-01   4.879800e-01
  1.6406e+02  -4.063585e-01   1.016929e+00   1.089350e+00   6.646365e-01   4.589729e-01   4.926856e-01
  1.6596e+02  -4.070791e-01   1.025483e+00   1.098003e+00   6.681862e-01   4.640488e-01   4.973859e-01
  1.6788e+02  -4.078178e-01   1.034098e+00   1.106657e+00   6.717812e-01   4.691474e-01   5.020817e-01
  1.6982e+02  -4.085746e-01   1.042774e+00   1.115315e+00   6.754211e-01   4.742687e-01   5.067735e-01
  1.7179e+02  -4.093496e-01   1.051511e+00   1.123976e+00   6.791058e-01   4.794123e-01   5.114617e-01
  1.7378e+02  -4.101430e-01   1.060307e+00   1.132641e+00   6.828349e-01   4.845780e-01   5.161470e-01
  1.7579e+02  -4.109548e-01   1.069164e+00   1.141311e+00   6.866082e-01   4.897656e-01   5.208297e-01
  1.7783e+02  -4.117852e-01   1.078079e+00   1.149985e+00   6.904255e-01   4.949748e-01   5.255103e-01
  1.7989e+02  -4.126342e-01   1.087053e+00   1.158664e+00   6.942864e-01   5.002055e-01   5.301892e-01
  1.8197e+02  -4.135020e-01   1.096085e+00   1.167349e+00   6.981907e-01   5.054573e-01   5.348669e-01
  1.8408e+02  -4.143885e-01   1.105175e+00   1.176039e+00   7.021382e-01   5.107301e-01   5.395437e-01
  1.8621e+02  -4.152939e-01   1.114322e+00   1.184736e+00   7.061284e-01   5.160236e-01   5.442200e-01
  1.8836e+02  -4.162182e-01   1.123526e+00   1.193440e+00   7.101612e-01   5.213375e-01   5.488961e-01
  1.9055e+02  -4.171615e-01   1.132786e+00   1.202150e+00   7.142363e-01   5.266717e-01   5.535725e-01
  1.9275e+02  -4.181239e-01   1.142101e+00   1.210867e+00   7.183533e-01   5.320258e-01   5.582494e-01
  1.9498e+02  -4.191054e-01   1.151472e+00   1.219592e+00   7.225120e-01   5.373997e-01   5.629271e-01
  1.9724e+02  -4.201061e-01   1.160897e+00   1.228325e+00   7.267121e-01   5.427931e-01   5.676060e-01
  1.9953e+02  -4.211259e-01   1.170377e+00   1.237066e+00   7.309532e-01   5.482057e-01   5.722863e-01
  2.0184e+02  -4.221650e-01   1.179909e+00   1.245816e+00   7.352351e-01   5.536373e-01   5.769683e-01
  2.0417e+02  -4.232234e-01   1.189495e+00   1.254574e+00   7.395574e-01   5.590876e-01   5.816523e-01
  2.0654e+02  -4.243011e-01   1.199133e+00   1.263341e+00   7.439199e-01   5.645565e-01   5.863385e-01
  2.0893e+02  -4.253981e-01   1.208823e+00   1.272118e+00   7.483223e-01   5.700436e-01   5.910272e-01
  2.1135e+02  -4.265145e-01   1.218564e+00   1.280904e+00   7.527641e-01   5.755487e-01   5.957187e-01
  2.1380e+02  -4.276503e-01   1.228356e+00   1.289699e+00   7.572452e-01   5.810715e-01   6.004131e-01
  2.1627e+02  -4.288055e-01   1.238198e+00   1.298505e+00   7.617652e-01   5.866119e-01   6.051106e-01
  2.1878e+02  -4.299801e-01   1.248089e+00   1.307321e+00   7.663237e-01   5.921695e-01   6.098116e-01
  2.2131e+02  -4.311742e-01   1.258029e+00   1.316147e+00   7.709205e-01   5.977442e-01   6.145162e-01
  2.2387e+02  -4.323876e-01   1.268018e+00   1.324984e+00   7.755551e-01   6.033355e-01   6.192246e-01
  2.2646e+02  -4.336205e-01   1.278054e+00   1.333832e+00   7.802274e-01   6.089434e-01   6.239370e-01
  2.2909e+02  -4.348728e-01   1.288138e+00   1.342691e+00   7.849369e-01   6.145675e-01   6.286535e-01
  2.3174e+02  -4.361445e-01   1.298268e+00   1.351562e+00   7.896834e-01   6.202076e-01   6.333744e-01
  2.3442e+02  -4.374356e-01   1.308444e+00   1.360444e+00   7.944664e-01   6.258634e-01   6.380999e-01
  2.3714e+02  -4.387461e-01   1.318665e+00   1.369337e+00   7.992857e-01   6.315347e-01   6.428301e-01
  2.3988e+02  -4.400759e-01   1.328932e+00   1.378243e+00   8.041409e-01   6.372212e-01   6.475652e-01
  2.4266e+02  -4.414251e-01   1.339242e+00   1.387160e+00   8.090317e-01   6.429227e-01   6.523053e-01
  2.4547e+02  -4.427936e-01   1.349596e+00   1.396090e+00   8.139577e-01   6.486390e-01   6.570507e-01
  2.4831e+02  -4.441813e-01   1.359993e+00   1.405033e+00   8.189186e-01   6.543696e-01   6.618014e-01
  2.5119e+02  -4.455883e-01   1.370432e+00   1.413988e+00   8.239140e-01   6.601145e-01   6.665575e-01
  2.5410e+02  -4.470146e-01   1.380913e+00   1.422955e+00   8.289437e-01   6.658733e-01   6.713194e-01
  2.5704e+02  -4.484600e-01   1.391435e+00   1.431936e+00   8.340072e-01   6.716459e-01   6.760870e-01
  2.6002e+02  -4.499245e-01   1.401997e+00   1.440930e+00   8.391041e-01   6.774318e-01   6.808605e-01
  2.6303e+02  -4.514080e-01   1.412600e+00   1.449938e+00   8.442343e-01   6.832310e-01   6.856401e-01
  2.6607e+02  -4.529107e-01   1.423241e+00   1.458958e+00   8.493972e-01   6.890430e-01   6.904259e-01
  2.6915e+02  -4.544322e-01   1.433922e+00   1.467993e+00   8.545926e-01   6.948678e-01   6.952180e-01
  2.7227e+02  -4.559727e-01   1.444640e+00   1.477041e+00   8.598201e-01   7.007049e-01   7.000165e-01
  2.7542e+02  -4.575321e-01   1.455396e+00   1.486103e+00   8.650794e-01   7.065543e-01   7.048216e-01
  2.7861e+02  -4.591102e-01   1.466188e+00   1.495180e+00   8.703700e-01   7.124155e-01   7.096333e-01
  2.8184e+02  -4.607071e-01   1.477017e+00   1.504270e+00   8.756916e-01   7.182884e-01   7.144518e-01
  2.8510e+02  -4.623226e-01   1.487881e+00   1.513375e+00   8.810439e-01   7.241727e-01   7.192772e-01
  2.8840e+02  -4.639567e-01   1.498780e+00   1.522494e+00   8.864265e-01   7.300681e-01   7.241096e-01
  2.9174e+02  -4.656094e-01   1.509714e+00   1.531628e+00   8.918391e-01   7.359744e-01   7.289492e-01
  2.9512e+02  -4.672804e-01   1.520681e+00   1.540777e+00   8.972813e-01   7.418913e-01   7.337959e-01
  2.9854e+02  -4.689698e-01   1.531681e+00   1.549941e+00   9.027526e-01   7.478187e-01   7.386499e-01
  3.0200e+02  -4.706775e-01   1.542714e+00   1.559119e+00   9.082529e-01   7.537561e-01   7.435114e-01
  3.0549e+02  -4.724034e-01   1.553778e+00   1.568313e+00   9.137817e-01   7.597035e-01   7.483803e-01
  3.0903e+02  -4.741474e-01   1.564874e+00   1.577522e+00   9.193386e-01   7.656605e-01   7.532569e-01
  3.1261e+02  -4.759093e-01   1.576000e+00   1.586747e+00   9.249233e-01   7.716268e-01   7.581411e-01
  3.1623e+02  -4.776892e-01   1.587157e+00   1.595987e+00   9.305354e-01   7.776023e-01   7.630332e-01
  3.1989e+02  -4.794869e-01   1.598343e+00   1.605243e+00   9.361745e-01   7.835866e-01   7.679331e-01
  3.2359e+02  -4.813024e-01   1.609557e+00   1.614514e+00   9.418404e-01   7.895796e-01   7.728409e-01
  3.2734e+02  -4.831355e-01   1.620800e+00   1.623802e+00   9.475326e-01   7.955809e-01   7.777568e-01
  3.3113e+02  -4.849861e-01   1.632070e+00   1.633105e+00   9.532508e-01   8.015904e-01   7.826809e-01
  3.3497e+02  -4.868541e-01   1.643368e+00   1.642425e+00   9.589945e-01   8.076078e-01   7.876131e-01
  3.3884e+02  -4.887394e-01   1.654691e+00   1.651761e+00   9.647635e-01   8.136328e-01   7.925537e-01
  3.4277e+02  -4.906419e-01   1.666041e+00   1.661113e+00   9.705574e-01   8.196651e-01   7.975026e-01
  3.4674e+02  -4.925616e-01   1.677415e+00   1.670481e+00   9.763758e-01   8.257047e-01   8.024600e-01
  3.5075e+02  -4.944982e-01   1.688814e+00   1.679866e+00   9.822183e-01   8.317511e-01   8.074259e-01
  3.5481e+02  -4.964517e-01   1.700237e+00   1.689268e+00   9.880847e-01   8.378041e-01   8.124004e-01
  3.5892e+02  -4.984219e-01   1.711684e+00   1.698686e+00   9.939744e-01   8.438636e-01   8.173835e-01
  3.6308e+02  -5.004088e-01   1.723153e+00   1.708122e+00   9.998872e-01   8.499293e-01   8.223754e-01
  3.6728e+02  -5.024122e-01   1.734644e+00   1.717574e+00   1.005823e+00   8.560008e-01   8.273762e-01
  3.7154e+02  -5.044320e-01   1.746157e+00   1.727043e+00   1.011781e+00   8.620781e-01   8.323858e-01
  3.7584e+02  -5.064680e-01   1.757691e+00   1.736530e+00   1.017760e+00   8.681608e-01   8.374043e-01
  3.8019e+02  -5.085202e-01   1.769245e+00   1.746033e+00   1.023762e+00   8.742487e-01   8.424319e-01
  3.8459e+02  -5.105885e-01   1.780820e+00   1.755554e+00   1.029784e+00   8.803415e-01   8.474686e-01
  3.8905e+02  -5.126726e-01   1.792413e+00   1.765093e+00   1.035828e+00   8.864391e-01   8.525145e-01
  3.9355e+02  -5.147725e-01   1.804025e+00   1.774649e+00   1.041892e+00   8.925412e-01   8.575695e-01
  3.9811e+02  -5.168880e-01   1.815656e+00   1.784222e+00   1.047976e+00   8.986476e-01   8.626339e-01
  4.0272e+02  -5.190191e-01   1.827303e+00   1.793813e+00   1.054080e+00   9.047580e-01   8.677075e-01
  4.0738e+02  -5.211655e-01   1.838968e+00   1.803422e+00   1.060204e+00   9.108722e-01   8.727906e-01
  4.1210e+02  -5.233271e-01   1.850649e+00   1.813049e+00   1.066347e+00   9.169899e-01   8.778832e-01
  4.1687e+02  -5.255038e-01   1.862346e+00   1.822694e+00   1.072508e+00   9.231110e-01   8.829853e-01
  4.2170e+02  -5.276955e-01   1.874059e+00   1.832357e+00   1.078688e+00   9.292352e-01   8.880969e-01
  4.2658e+02  -5.299021e-01   1.885786e+00   1.842038e+00   1.084886e+00   9.353622e-01   8.932183e-01
  4.3152e+02  -5.321233e-01   1.897527e+00   1.851737e+00   1.091101e+00   9.414919e-01   8.983493e-01
  4.3652e+02  -5.343590e-01   1.909282e+00   1.861455e+00   1.097334e+00   9.476241e-01   9.034900e-01
  4.4157e+02  -5.366091e-01   1.921049e+00   1.871191e+00   1.103584e+00   9.537584e-01   9.086406e-01
  4.4668e+02  -5.388736e-01   1.932830e+00   1.880945e+00   1.109850e+00   9.598947e-01   9.138011e-01
  4.5186e+02  -5.411521e-01   1.944622e+00   1.890718e+00   1.116133e+00   9.660327e-01   9.189715e-01
  4.5709e+02  -5.434446e-01   1.956426e+00   1.900510e+00   1.122431e+00   9.721723e-01   9.241518e-01
  4.6238e+02  -5.457509e-01   1.968241e+00   1.910320e+00   1.128746e+00   9.783131e-01   9.293422e-01
  4.6774e+02  -5.480709e-01   1.980066e+00   1.920149e+00   1.135075e+00   9.844551e-01   9.345427e-01
  4.7315e+02  -5.504044e-01   1.991901e+00   1.929997e+00   1.141419e+00   9.905980e-01   9.397532e-01
  4.7863e+02  -5.527513e-01   2.003745e+00   1.939864e+00   1.147778e+00   9.967415e-01   9.449740e-01
  4.8417e+02  -5.551114e-01   2.015598e+00   1.949750e+00   1.154151e+00   1.002885e+00   9.502050e-01
  4.8978e+02  -5.574846e-01   2.027459e+00   1.959655e+00   1.160538e+00   1.009030e+00   9.554463e-01
  4.9545e+02  -5.598707e-01   2.039328e+00   1.969579e+00   1.166939e+00   1.015174e+00   9.606980e-01
  5.0119e+02  -5.622697e-01   2.051205e+00   1.979522e+00   1.173352e+00   1.021318e+00   9.659600e-01
  5.0699e+02  -5.646812e-01   2.063088e+00   1.989485e+00   1.179779e+00   1.027461e+00   9.712324e-01
  5.1286e+02  -5.671052e-01   2.074977e+00   1.999467e+00   1.186218e+00   1.033604e+00   9.765154e-01
  5.1880e+02  -5.695416e-01   2.086872e+00   2.009468e+00   1.192669e+00   1.039746e+00   9.818088e-01
  5.2481e+02  -5.719901e-01   2.098772e+00   2.019489e+00   1.199132e+00   1.045888e+00   9.871128e-01
  5.3088e+02  -5.744506e-01   2.110677e+00   2.029530e+00   1.205606e+00   1.052027e+00   9.924275e-01
  5.3703e+02  -5.769230e-01   2.122586e+00   2.039590e+00   1.212092e+00   1.058166e+00   9.977528e-01
  5.4325e+02  -5.794071e-01   2.134499e+00   2.049670e+00   1.218588e+00   1.064303e+00   1.003089e+00
  5.4954e+02  -5.819028e-01   2.146416e+00   2.059769e+00   1.225096e+00   1.070438e+00   1.008436e+00
  5.5590e+02  -5.844098e-01   2.158335e+00   2.069889e+00   1.231613e+00   1.076571e+00   1.013793e+00
  5.6234e+02  -5.869281e-01   2.170256e+00   2.080029e+00   1.238140e+00   1.082701e+00   1.019162e+00
  5.6885e+02  -5.894575e-01   2.182179e+00   2.090188e+00   1.244677e+00   1.088830e+00   1.024541e+00
  5.7544e+02  -5.919977e-01   2.194104e+00   2.100368e+00   1.251223e+00   1.094955e+00   1.029931e+00
  5.8210e+02  -5.945488e-01   2.206029e+00   2.110567e+00   1.257777e+00   1.101078e+00   1.035332e+00
  5.8884e+02  -5.971105e-01   2.217955e+00   2.120787e+00   1.264341e+00   1.107198e+00   1.040745e+00
  5.9566e+02  -5.996826e-01   2.229881e+00   2.131028e+00   1.270913e+00   1.113315e+00   1.046168e+00
  6.0256e+02  -6.022651e-01   2.241806e+00   2.141288e+00   1.277492e+00   1.119428e+00   1.051602e+00
  6.0954e+02  -6.048577e-01   2.253731e+00   2.151569e+00   1.284080e+00   1.125538e+00   1.057048e+00
  6.1660e+02  -6.074602e-01   2.265654e+00   2.161870e+00   1.290674e+00   1.131644e+00   1.062504e+00
  6.2373e+02  -6.100726e-01   2.277575e+00   2.172192e+00   1.297276e+00   1.137746e+00   1.067972e+00
  6.3096e+02  -6.126947e-01   2.289494e+00   2.182535e+00   1.303885e+00   1.143844e+00   1.073451e+00
  6.3826e+02  -6.153263e-01   2.301410e+00   2.192898e+00   1.310500e+00   1.149937e+00   1.078942e+00
  6.4565e+02  -6.179672e-01   2.313324e+00   2.203282e+00   1.317121e+00   1.156027e+00   1.084444e+00
  6.5313e+02  -6.206174e-01   2.325233e+00   2.213687e+00   1.323747e+00   1.162111e+00   1.089957e+00
  6.6069e+02  -6.232766e-01   2.337139e+00   2.224112e+00   1.330380e+00   1.168191e+00   1.095482e+00
  6.6834e+02  -6.259446e-01   2.349040e+00   2.234559e+00   1.337017e+00   1.174265e+00   1.101018e+00
  6.7608e+02  -6.286214e-01   2.360937e+00   2.245026e+00   1.343660e+00   1.180335e+00   1.106565e+00
  6.8391e+02  -6.313068e-01   2.372828e+00   2.255514e+00   1.350307e+00   1.186399e+00   1.112124e+00
  6.9183e+02  -6.340006e-01   2.384713e+00   2.266024e+00   1.356959e+00   1.192458e+00   1.117695e+00
  6.9984e+02  -6.367026e-01   2.396593e+00   2.276554e+00   1.363614e+00   1.198510e+00   1.123277e+00
  7.0795e+02  -6.394128e-01   2.408466e+00   2.287106e+00   1.370274e+00   1.204558e+00   1.128871e+00
  7.1614e+02  -6.421309e-01   2.420332e+00   2.297679e+00   1.376937e+00   1.210599e+00   1.134477e+00
  7.2444e+02  -6.448568e-01   2.432191e+00   2.308273e+00   1.383603e+00   1.216633e+00   1.140094e+00
  7.3282e+02  -6.475903e-01   2.444042e+00   2.318889e+00   1.390272e+00   1.222662e+00   1.145723e+00
  7.4131e+02  -6.503313e-01   2.455885e+00   2.329526e+00   1.396943e+00   1.228684e+00   1.151364e+00
  7.4989e+02  -6.530796e-01   2.467720e+00   2.340185e+00   1.403617e+00   1.234699e+00   1.157017e+00
  7.5858e+02  -6.558351e-01   2.479546e+00   2.350865e+00   1.410293e+00   1.240708e+00   1.162682e+00
  7.6736e+02  -6.585976e-01   2.491363e+00   2.361567e+00   1.416971e+00   1.246709e+00   1.168358e+00
  7.7625e+02  -6.613670e-01   2.503170e+00   2.372291e+00   1.423651e+00   1.252704e+00   1.174046e+00
  7.8524e+02  -6.641431e-01   2.514967e+00   2.383036e+00   1.430332e+00   1.258691e+00   1.179747e+00
  7.9433e+02  -6.669258e-01   2.526754e+00   2.393803e+00   1.437013e+00   1.264670e+00   1.185459e+00
  8.0353e+02  -6.697149e-01   2.538531e+00   2.404592e+00   1.443696e+00   1.270643e+00   1.191184e+00
  8.1283e+02  -6.725102e-01   2.550296e+00   2.415402e+00   1.450379e+00   1.276607e+00   1.196920e+00
  8.2224e+02  -6.753116e-01   2.562050e+00   2.426235e+00   1.457062e+00   1.282563e+00   1.202669e+00
  8.3176e+02  -6.781190e-01   2.573793e+00   2.437090e+00   1.463745e+00   1.288512e+00   1.208430e+00
  8.4140e+02  -6.809322e-01   2.585523e+00   2.447966e+00   1.470428e+00   1.294452e+00   1.214203e+00
  8.5114e+02  -6.837510e-01   2.597241e+00   2.458865e+00   1.477110e+00   1.300384e+00   1.219988e+00
  8.6099e+02  -6.865754e-01   2.608947e+00   2.469786e+00   1.483792e+00   1.306307e+00   1.225785e+00
  8.7096e+02  -6.894051e-01   2.620639e+00   2.480729e+00   1.490472e+00   1.312222e+00   1.231595e+00
  8.8105e+02  -6.922400e-01   2.632318e+00   2.491695e+00   1.497152e+00   1.318129e+00   1.237417e+00
